"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1954,"AUT",-3.14029572474534,-6.27117844991059,-7.41858090274813,-7.70626297519991,-7.40205160079692,-7.02428909523809,-6.88795265168596,-6.52931884326189,-6.15633919029822,-5.90345366978527,-5.43528322162119,-5.06245504282605,-4.64703439008679,-4.18580217271094,-3.64812146164177,-3.06551116816191,-2.51850479921894,-1.95390199898487,-1.49530597838919,-1.04380405217311
1955,"AUT",-3.19809328568567,-6.46950034805098,-7.3697907385787,-7.72873583105197,-7.25024558792891,-6.93821448646685,-6.87819647674059,-6.6076506865318,-6.18991548583182,-5.91821408536839,-5.55968213068244,-5.06403607082337,-4.72170400224404,-4.19239850269749,-3.64850555997566,-3.09754353970068,-2.50838000597364,-2.0141033403717,-1.52344371926724,-1.0681530811834
1956,"AUT",-3.22640409128899,-6.44402126275,-7.6211051668596,-7.87533930524384,-7.40205160079692,-7.1821921246839,-6.83079423784601,-6.55709840736897,-6.27648350214028,-5.88171368314886,-5.50165829056607,-5.09293053682309,-4.70388615892725,-4.19970507787993,-3.66594448283144,-3.09268379963044,-2.51937387867025,-1.99179703182779,-1.51932302299184,-1.03673688495002
1957,"AUT",-3.22690799656547,-6.45033043194326,-7.52394141840595,-7.64172445406234,-7.33853819507459,-6.98032597181697,-6.75933527386386,-6.58567177981302,-6.34813949104671,-5.99146454710798,-5.50165829056607,-5.12604614560758,-4.7083109449076,-4.20840951851007,-3.64658654192368,-3.06123125578669,-2.51676890293678,-2.01440314550061,-1.51946010631587,-1.08180517035173
1958,"AUT",-3.27359603706843,-6.6076506865318,-7.77525584668686,-7.84936381884058,-7.50559227973776,-7.1821921246839,-6.96963068270022,-6.67664355801875,-6.37712702791997,-6.0116672544255,-5.5570880955054,-5.15162298739723,-4.73300355749798,-4.26016304691704,-3.72762028243037,-3.15028303340259,-2.58428509376828,-2.04446057278459,-1.55855470211953,-1.12167756159911
1959,"AUT",-3.28903008479141,-6.5929445391421,-7.45248245442381,-7.98656494035407,-7.3232707229438,-7.10620621770598,-6.92795798629966,-6.71713491937349,-6.33114191467814,-5.96384938007501,-5.61852263070538,-5.23816344372829,-4.75019595803835,-4.26228995307155,-3.75032941643016,-3.13407522317574,-2.57072601023899,-2.04438332586477,-1.57267213324378,-1.12817109090965
1960,"AUT",-3.38788636760248,-6.5929445391421,-7.84936381884058,-8.18072095479502,-7.54263355141811,-7.29341775979412,-7.08210866612691,-6.76799333660698,-6.4377516497364,-5.99547256850552,-5.6021288209297,-5.18320455944753,-4.76768911548587,-4.28962978540791,-3.7477805620341,-3.16675787060609,-2.57833859458055,-2.04245408962956,-1.56566029008821,-1.0681530811834
1961,"AUT",-3.52574071673676,-6.80339526365789,-7.70626297519991,-8.11172808330807,-7.5810998322459,-7.46987419713568,-7.13089883029635,-6.78553764625789,-6.48904494412395,-6.06618809330392,-5.67811472790762,-5.21581614503629,-4.79633069144925,-4.30506559353775,-3.80946641710305,-3.21762660546777,-2.64156045983338,-2.10398016612699,-1.64082538567573,-1.15057202759882
1962,"AUT",-3.51123548687109,-6.78553764625789,-7.82404601085629,-8.01641790350375,-7.5810998322459,-7.54263355141811,-7.1821921246839,-6.80339526365789,-6.41917526416347,-6.02812853147957,-5.61577159733349,-5.23816344372829,-4.81712654791174,-4.29989380513536,-3.78494992286467,-3.16723259171636,-2.60247470855357,-2.04407439784254,-1.56389109747813,-1.10525683138678
1963,"AUT",-3.5670158663571,-6.79442659367513,-7.92940652651412,-8.01641790350375,-7.66277786326017,-7.41858090274813,-7.26443022292087,-6.85896511481271,-6.40093767661368,-6.10575369351011,-5.61852263070538,-5.25909665339476,-4.78549374011937,-4.29915715685159,-3.75160628402224,-3.19004544320032,-2.61101423859062,-2.04330249506396,-1.58728510779297,-1.10856261952128
1964,"AUT",-3.66321170736536,-6.75933527386386,-7.75172534927667,-8.0471895621705,-7.64172445406234,-7.38579107992514,-7.20886037176606,-6.93821448646685,-6.46306945772069,-6.15633919029822,-5.67519501780429,-5.23816344372829,-4.85363154528659,-4.33514304877503,-3.77792927094745,-3.22288384626574,-2.67742400756045,-2.09809443017905,-1.63634672899132,-1.16315080980568
1965,"AUT",-3.67064668585288,-6.85896511481271,-7.82404601085629,-8.01641790350375,-7.64172445406234,-7.5810998322459,-7.40205160079692,-6.91780561483564,-6.55709840736897,-6.11929791861787,-5.67519501780429,-5.25334400090531,-4.78909302414902,-4.31848861386989,-3.74101520853446,-3.19491518742336,-2.61305825374664,-2.04794287462046,-1.56245891124011,-1.11185751541813
1966,"AUT",-3.71317214668298,-6.85896511481271,-7.92940652651412,-8.11172808330807,-7.60090245954208,-7.3697907385787,-7.1821921246839,-7.03558865049202,-6.4956456281553,-6.13764705728606,-5.68397984736002,-5.24382918126397,-4.85491441909948,-4.32905474990778,-3.79601932967184,-3.22816887177979,-2.65100846073501,-2.09662839310266,-1.63644946168095,-1.13783300182139
1967,"AUT",-3.79735593045002,-6.98032597181697,-7.92940652651412,-8.11172808330807,-7.5810998322459,-7.43538802106451,-7.30823284557926,-6.88795265168596,-6.60027057923418,-6.05760434961253,-5.67519501780429,-5.3043354388736,-4.81342512480855,-4.35674882748961,-3.78627180012259,-3.17533752285372,-2.63136697633125,-2.07330043692307,-1.58596555624896,-1.10525683138678
1968,"AUT",-3.7937956240635,-7.02428909523809,-7.72873583105197,-8.18072095479502,-7.82404601085629,-7.43538802106451,-7.54263355141811,-6.94857727350239,-6.62257633674847,-6.15633919029822,-5.70178447199353,-5.31241629092754,-4.83081686752042,-4.30210701149801,-3.79780186133812,-3.18326739740083,-2.65498348016552,-2.08160387784452,-1.59302337116601,-1.10525683138678
1969,"AUT",-3.84576720965108,-6.99113688792119,-7.87533930524384,-7.902007552326,-7.48757377423508,-7.6211051668596,-7.3232707229438,-7.04701734631564,-6.50229017087397,-6.17059121300542,-5.61302811138774,-5.18856650258892,-4.8208417224636,-4.31250057202527,-3.74017274850149,-3.14818439674567,-2.61333110504438,-2.09687258340952,-1.61319496131181,-1.09192330051731
1970,"AUT",-3.82584530918709,-6.95904857336969,-8.01641790350375,-8.2170885989659,-7.43538802106451,-7.48757377423508,-7.3697907385787,-7.01311579463996,-6.58567177981302,-6.14694944994838,-5.64929428937213,-5.26681869948867,-4.84342737511235,-4.31923964657512,-3.77400170753077,-3.16107872614198,-2.62444461724741,-2.09402740000825,-1.59647233004408,-1.10856261952128
1971,"AUT",-3.81398926515678,-7.15621663828064,-8.0471895621705,-7.98656494035407,-7.45248245442381,-7.3697907385787,-7.29341775979412,-7.02428909523809,-6.60027057923418,-6.14228743684257,-5.66360068502337,-5.31038994778231,-4.92951624281146,-4.37644225637998,-3.80451479771286,-3.21937594990988,-2.65100846073501,-2.08473553014095,-1.57219029840743,-1.08518926833597
1972,"AUT",-3.82081212537476,-7.05857816871672,-7.95757740348081,-8.14562963498375,-7.27881896037297,-7.54263355141811,-7.45248245442381,-7.09408485717363,-6.71713491937349,-6.2450673059069,-5.71991185658608,-5.3063495382453,-4.91033757278089,-4.40468132523869,-3.85092790606834,-3.24907733360132,-2.66887756602774,-2.13124022691372,-1.64015488509616,-1.16938135955632
1973,"AUT",-3.92257851936766,-7.35404238161056,-8.0471895621705,-8.14562963498375,-7.40205160079692,-7.52394141840595,-7.38579107992514,-7.02428909523809,-6.72543372218818,-6.18020667170486,-5.7603528261446,-5.26875856430649,-4.95331022747699,-4.43458388541256,-3.90653807519758,-3.33288474148007,-2.72861011506757,-2.15321726134322,-1.6598894559302,-1.15373158788919
1974,"AUT",-3.91753818611626,-7.26443022292087,-7.98656494035407,-8.2170885989659,-7.46987419713568,-7.70626297519991,-7.3697907385787,-7.14347761250321,-6.71713491937349,-6.27117844991059,-5.77958418807248,-5.33498135091963,-4.87566743368577,-4.45933973777655,-3.91603102682569,-3.32257106120697,-2.72585781975217,-2.14165742888776,-1.67921680704202,-1.15373158788919
1975,"AUT",-4.04956241945021,-7.15621663828064,-8.0471895621705,-8.25482892694875,-7.5616817463888,-7.52394141840595,-7.3232707229438,-7.07027420847991,-6.66089520105061,-6.22465843427569,-5.80581520022135,-5.37304091274397,-4.89018914102039,-4.43796226700418,-3.90504739169172,-3.32534806937872,-2.71749465993021,-2.14635087096341,-1.62683842711427,-1.0952733874026
1976,"AUT",-4.14458577865885,-7.35404238161056,-8.2170885989659,-8.42188301161191,-7.66277786326017,-7.50559227973776,-7.48757377423508,-7.03558865049202,-6.76799333660698,-6.28717879125703,-5.80581520022135,-5.3308405582536,-4.91169534624135,-4.50713644571673,-3.93785376546267,-3.34330590324638,-2.72677441010049,-2.13301110902259,-1.60161856338197,-1.12492959698548
1977,"AUT",-4.20505268420652,-7.50559227973776,-8.25482892694875,-8.42188301161191,-7.60090245954208,-7.64172445406234,-7.43538802106451,-7.03558865049202,-6.71713491937349,-6.3144284337044,-5.75718325138332,-5.36873983084458,-4.93924529800958,-4.50804347525737,-3.9659513474537,-3.37933804730926,-2.76716346559472,-2.18729404865931,-1.68675101553677,-1.17248213723457
1978,"AUT",-4.35752916307349,-7.35404238161056,-8.51719319141624,-8.51719319141624,-7.48757377423508,-7.50559227973776,-7.60090245954208,-7.05857816871672,-6.82157758274108,-6.21460809842219,-5.90712339867423,-5.417100902538,-4.98496754734768,-4.51076951056661,-3.98351900713322,-3.38611174424411,-2.75923823787164,-2.16901620107263,-1.63614129526865,-1.12167756159911
1979,"AUT",-4.30284583679944,-7.50559227973776,-8.18072095479502,-8.42188301161191,-7.64172445406234,-7.60090245954208,-7.48757377423508,-7.16912004311654,-6.63012354238386,-6.3538701657557,-5.85693365415038,-5.46555328592395,-4.99230433741153,-4.54878985255198,-4.03645308380632,-3.42867135866291,-2.81391084180172,-2.20955022702686,-1.71824881829228,-1.15057202759882
1980,"AUT",-4.37644225637998,-7.29341775979412,-8.25482892694875,-8.56848648580379,-7.6211051668596,-7.66277786326017,-7.48757377423508,-7.13089883029635,-6.78553764625789,-6.34244146993208,-5.84996498483428,-5.44218773696774,-4.99525419205795,-4.51991034203727,-4.05589337584785,-3.43983426527707,-2.81391084180172,-2.21292722106351,-1.70336405046626,-1.14740245283754
1981,"AUT",-4.5421953868267,-7.64172445406234,-8.42188301161191,-8.56848648580379,-7.60090245954208,-7.52394141840595,-7.52394141840595,-7.19543735143392,-6.66089520105061,-6.34244146993208,-5.84304454198971,-5.52146091786225,-5.03595310208055,-4.54973547909999,-4.0489888605013,-3.45903838135201,-2.83531555214809,-2.22432859502828,-1.68561725917292,-1.17248213723457
1982,"AUT",-4.55447707167257,-7.77525584668686,-8.33487163462228,-8.37743124904108,-7.66277786326017,-7.68428406848113,-7.48757377423508,-7.14347761250321,-6.63772814176908,-6.34244146993208,-5.92567680656998,-5.43070655459378,-5.04522673886587,-4.5688382567407,-4.09114967132558,-3.49958228358356,-2.85353850785082,-2.25617872017989,-1.71463177531261,-1.19694818938897
1983,"AUT",-4.61623113334752,-7.79935339826592,-8.29404964010203,-8.37743124904108,-7.5810998322459,-7.70626297519991,-7.5616817463888,-7.1821921246839,-6.68461172766793,-6.3367757323964,-5.90345366978527,-5.40813223255524,-5.03595310208055,-4.57076875927076,-4.12397936735179,-3.48381841035049,-2.85111258394405,-2.24036174981391,-1.69336314737186,-1.16627093714192
1984,"AUT",-4.59324161512282,-7.5810998322459,-8.67971212091401,-8.42188301161191,-7.87533930524384,-7.64172445406234,-7.66277786326017,-7.3232707229438,-6.75075153017247,-6.3144284337044,-5.9716619198118,-5.52146091786225,-5.11266801966141,-4.59324161512282,-4.1227440367438,-3.56878797385612,-2.93106876022827,-2.32105460927771,-1.75192356073086,-1.22964055107451
1985,"AUT",-4.7149850519953,-7.68428406848113,-8.67971212091401,-8.62255370707406,-7.902007552326,-7.72873583105197,-7.68428406848113,-7.33853819507459,-6.81244509917781,-6.3367757323964,-5.97953597624271,-5.54166362517977,-5.11433053043502,-4.62231634482306,-4.14269482316315,-3.56843330103807,-2.90772139623128,-2.28878081201765,-1.74732161979749,-1.18784342239605
1986,"AUT",-4.75135269616617,-7.84936381884058,-8.46840302724681,-8.80487526386802,-7.82404601085629,-7.77525584668686,-7.75172534927667,-7.40205160079692,-6.77672701657573,-6.36543098815677,-5.91080664409053,-5.62128125314446,-5.16553625531422,-4.67989373218403,-4.17403733113135,-3.59320570404565,-2.94884868765514,-2.33314739857669,-1.77260411018831,-1.22082992139236
1987,"AUT",-4.71945933239022,-7.87533930524384,-8.62255370707406,-8.94797610750869,-7.87533930524384,-7.84936381884058,-7.82404601085629,-7.41858090274813,-6.86853456582886,-6.3538701657557,-6.08797544748883,-5.66360068502337,-5.17433138676705,-4.73073340896344,-4.19903863333677,-3.63249912067783,-2.99154106893552,-2.36286602387898,-1.80703555678057,-1.24703229378638
1988,"AUT",-4.88886023717034,-8.25482892694875,-8.74033674273045,-8.87386813535497,-8.0471895621705,-7.87533930524384,-7.75172534927667,-7.38579107992514,-6.93821448646685,-6.4956456281553,-6.01575723967703,-5.69879493314516,-5.2648825904618,-4.72508048266065,-4.21583445980981,-3.67813735758203,-3.05696958302518,-2.39876565146802,-1.83108258762457,-1.27256559579155
1989,"AUT",-4.89151981320609,-7.87533930524384,-8.87386813535497,-9.02801881518223,-7.92940652651412,-7.87533930524384,-7.84936381884058,-7.38579107992514,-6.98032597181697,-6.52931884326189,-6.0448653238351,-5.63518968319059,-5.27070219951506,-4.80606312836748,-4.2426125788912,-3.68011794844536,-3.07802751628082,-2.42860193357753,-1.84731446335037,-1.26694760348732
1990,"AUT",-4.93228632768528,-7.82404601085629,-8.87386813535497,-9.02801881518223,-8.07893826048508,-7.92940652651412,-7.79935339826592,-7.50559227973776,-7.02428909523809,-6.42532912973784,-6.07050775444843,-5.65213924150436,-5.19937741869313,-4.82581685710371,-4.26941249030475,-3.75288478408985,-3.10912496090908,-2.43909233764871,-1.84985479241877,-1.2947271675944
1991,"AUT",-5.007141404842,-7.98656494035407,-8.87386813535497,-9.02801881518223,-8.0471895621705,-7.77525584668686,-7.92940652651412,-7.45248245442381,-7.01311579463996,-6.46306945772069,-6.06188701140453,-5.67519501780429,-5.24572491642887,-4.83962749720257,-4.26228995307155,-3.70826616791413,-3.12174911413748,-2.47218787738023,-1.87229729945454,-1.26976054486394
1992,"AUT",-5.03441582276166,-7.82404601085629,-9.02801881518223,-9.11503019217186,-8.01641790350375,-7.84936381884058,-7.82404601085629,-7.46987419713568,-6.96963068270022,-6.57845153183954,-6.02812853147957,-5.69581430500702,-5.28638879568276,-4.83584200372309,-4.29328342483949,-3.71399215492901,-3.15566631147032,-2.49181042610479,-1.88466454361854,-1.28370777234479
1993,"AUT",-5.18320455944753,-8.11172808330807,-8.62255370707406,-8.46840302724681,-8.01641790350375,-7.72873583105197,-7.84936381884058,-7.3232707229438,-7.1821921246839,-6.50897915902477,-6.01986402162968,-5.69879493314516,-5.25909665339476,-4.8208417224636,-4.33285559066743,-3.76489694053785,-3.16818271055268,-2.53224986129852,-1.91358817759319,-1.28647402583768
1994,"AUT",-5.19576077822294,-8.0471895621705,-9.02801881518223,-8.94797610750869,-7.75172534927667,-7.87533930524384,-7.77525584668686,-7.48757377423508,-7.08210866612691,-6.56416557459206,-5.9716619198118,-5.76992227716075,-5.31852007386556,-4.87566743368577,-4.35596910035459,-3.80137648534108,-3.17223081704516,-2.55014941884994,-1.96554159100454,-1.31372366828506
1995,"AUT",-5.33290881131766,-8.25482892694875,-9.21034037197618,-8.87386813535497,-8.01641790350375,-8.2170885989659,-7.79935339826592,-7.5616817463888,-7.13089883029635,-6.58567177981302,-6.06188701140453,-5.6578535427678,-5.40145812546755,-4.88356221153278,-4.39328982695259,-3.8158041476876,-3.2158803158884,-2.56174449851263,-1.95573828737429,-1.31103187661934
1996,"AUT",-5.33290881131766,-8.29404964010203,-8.67971212091401,-9.43348392329039,-8.18072095479502,-8.14562963498375,-8.01641790350375,-7.5616817463888,-7.04701734631564,-6.72543372218818,-6.09682506276581,-5.65213924150436,-5.35594647938467,-4.90222942025247,-4.39328982695259,-3.84623526489014,-3.21962610625891,-2.59803055606366,-1.95023950721654,-1.31103187661934
1997,"AUT",-5.38824207407602,-8.33487163462228,-9.02801881518223,-9.11503019217186,-8.07893826048508,-8.11172808330807,-8.07893826048508,-7.79935339826592,-7.26443022292087,-6.70074110959781,-6.18991548583182,-5.76672227443007,-5.43988093086982,-4.93506410724918,-4.44050356443286,-3.88733039283777,-3.25943743662432,-2.60504245102798,-2.00026074380539,-1.34025042261848
1998,"AUT",-5.42615073805792,-8.25482892694875,-8.87386813535497,-9.11503019217186,-8.25482892694875,-8.14562963498375,-8.14562963498375,-7.70626297519991,-7.23625934595417,-6.72543372218818,-6.25543009294245,-5.75718325138332,-5.38824207407602,-4.99377817702983,-4.51899248974704,-3.93120582484492,-3.31401101998324,-2.6185294751638,-2.01680482783186,-1.34547236659964
1999,"AUT",-5.46555328592395,-8.62255370707406,-9.21034037197618,-8.74033674273045,-7.98656494035407,-8.07893826048508,-8.01641790350375,-7.66277786326017,-7.1821921246839,-6.69264389936519,-6.20465776756902,-5.71686771420486,-5.42842605189506,-5.00266712444708,-4.52266896447635,-3.93734081341244,-3.34443904784355,-2.64747263921661,-2.00596805648469,-1.31640823365572
2000,"AUT",-5.46792015093422,-8.37743124904108,-9.11503019217186,-9.02801881518223,-8.11172808330807,-7.98656494035407,-8.0471895621705,-7.82404601085629,-7.27881896037297,-6.64539101451465,-6.18991548583182,-5.72602808360352,-5.42842605189506,-5.07038529850203,-4.58145365937078,-3.99214904990743,-3.3492692888018,-2.68165172724768,-2.03263429457258,-1.34025042261848
2001,"AUT",-5.61577159733349,-8.42188301161191,-9.31570088763401,-8.94797610750869,-8.11172808330807,-8.14562963498375,-8.11172808330807,-7.70626297519991,-7.38579107992514,-6.75075153017247,-6.27117844991059,-5.76672227443007,-5.46319200973827,-5.060876510533,-4.61724276722236,-4.03136976306071,-3.41003633032936,-2.74078002572513,-2.08457469379158,-1.36863942588117
