"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1982,"RUS",-3.87136102370926,-6.61508566501932,-7.41858090274813,-7.6211051668596,-6.79442659367513,-6.25543009294245,-5.97559119795169,-5.73527314174757,-5.45146854604221,-5.10275058300406,-4.81096509896769,-4.45588848327234,-4.2117776591142,-3.87088106209697,-3.51391825172627,-3.08434493191059,-2.64394927569569,-2.13571564075901,-1.74040117695291,-1.37371557891303
1983,"RUS",-3.89173030216038,-6.6076506865318,-7.41858090274813,-7.64172445406234,-6.81244509917781,-6.29798970736124,-6.0116672544255,-5.71686771420486,-5.47505454504809,-5.11100826824304,-4.8024023555178,-4.43374107036056,-4.15536926405988,-3.85375409730417,-3.48219054087169,-3.05995084588064,-2.61360403081026,-2.12293376475597,-1.70095031294021,-1.33500106673234
1984,"RUS",-3.86752776554159,-6.56416557459206,-7.40205160079692,-7.64172445406234,-6.80339526365789,-6.27648350214028,-5.99547256850552,-5.7138328105097,-5.42842605189506,-5.06245504282605,-4.75832136548227,-4.40631932724293,-4.11659017116942,-3.82172536744737,-3.45080788221549,-3.02351465456644,-2.57649576136191,-2.06230914293954,-1.64719170204602,-1.26412672714568
1985,"RUS",-3.87665586159085,-6.62257633674847,-7.45248245442381,-7.68428406848113,-6.87819647674059,-6.39493165255347,-6.13764705728606,-5.85693365415038,-5.57012608984353,-5.19937741869313,-4.8665349501225,-4.47589785028395,-4.14143616975595,-3.84296346949665,-3.46349840785953,-3.02289794162676,-2.56642043897155,-2.06869944514793,-1.62918154147071,-1.25276296849537
1986,"RUS",-3.91904762036511,-6.71713491937349,-7.48757377423508,-7.72873583105197,-6.99113688792119,-6.55709840736897,-6.37712702791997,-6.13302811142977,-5.81583197846482,-5.43757943388154,-5.04212596118763,-4.65226179352194,-4.25451331437492,-3.92561495894761,-3.52982652425934,-3.08872514040316,-2.61770688120461,-2.14267957548442,-1.69510473919119,-1.28923264827676
1987,"RUS",-3.93734081341244,-6.79442659367513,-7.52394141840595,-7.70626297519991,-7.02428909523809,-6.6076506865318,-6.38896148556697,-6.16106733149416,-5.84996498483428,-5.45146854604221,-5.05302101059269,-4.6512141244895,-4.24749574171628,-3.90703546391711,-3.51224068045548,-3.08194397037306,-2.61894102603043,-2.11951381730954,-1.69016001751246,-1.28923264827676
1988,"RUS",-3.97762876252614,-6.75933527386386,-7.50559227973776,-7.66277786326017,-6.89780494812897,-6.48904494412395,-6.3144284337044,-6.08357983601579,-5.79589776356401,-5.43299226987464,-5.03903476861795,-4.65962637178415,-4.25170037299831,-3.87858822934191,-3.51526233795013,-3.09268379963044,-2.61661114078543,-2.11859825688103,-1.68923898263766,-1.23256026117785
1989,"RUS",-4.04270132907026,-6.85896511481271,-7.50559227973776,-7.66277786326017,-6.81244509917781,-6.39493165255347,-6.18991548583182,-5.97953597624271,-5.69284253461787,-5.34750761073881,-4.98789580712677,-4.60217467700829,-4.23016428536464,-3.86752776554159,-3.53153388339016,-3.1037630177677,-2.65185892145247,-2.17357641243051,-1.7284466990163,-1.29746314741327
1990,"RUS",-4.06692396664611,-6.90775527898214,-7.54263355141811,-7.72873583105197,-6.77672701657573,-6.38896148556697,-6.18991548583182,-5.92567680656998,-5.6379947341182,-5.29233529487049,-4.92125173296157,-4.56594947283481,-4.19438591640233,-3.81762233000666,-3.50323010722731,-3.08631365178523,-2.63763833686184,-2.14729220858801,-1.70870591409277,-1.25276296849537
1991,"RUS",-4.05762697928694,-6.87819647674059,-7.43538802106451,-7.5810998322459,-6.75075153017247,-6.3367757323964,-6.11024808309795,-5.86747856732699,-5.58599943899982,-5.24382918126397,-4.89819986476647,-4.55162941906006,-4.18711796237446,-3.80451479771286,-3.49166928482623,-3.09136250456924,-2.64803753119604,-2.1586579241874,-1.71958765593509,-1.25846098961001
1992,"RUS",-4.05071052520204,-6.88795265168596,-7.48757377423508,-7.60090245954208,-6.66089520105061,-6.18504929618065,-5.9522438339547,-5.68692535758978,-5.41260651295016,-5.06561960242901,-4.73073340896344,-4.40713933548896,-4.10076513002502,-3.74650856695057,-3.44797457322108,-3.05909814917581,-2.64592082963666,-2.1624753850094,-1.70749185290949,-1.24703229378638
1993,"RUS",-3.94145181611896,-6.76799333660698,-7.45248245442381,-7.54263355141811,-6.51571319120611,-6.0116672544255,-5.74773436218538,-5.44681737486648,-5.13280292807046,-4.76651333639685,-4.43711660099184,-4.15792354386497,-3.88635525867957,-3.56560043795377,-3.27968796426496,-2.94675165133237,-2.54173100178576,-2.06703877496279,-1.60499778440808,-1.15373158788919
1994,"RUS",-3.96173859767408,-6.79442659367513,-7.52394141840595,-7.60090245954208,-6.50229017087397,-5.94840505764753,-5.66938104793887,-5.34750761073881,-5.00863729143358,-4.63872696951693,-4.29695046231876,-4.013502174378,-3.75630213043137,-3.46190325677955,-3.20472640176378,-2.91102354562704,-2.49277754416857,-2.03530983031993,-1.59056709168385,-1.13462272619114
1995,"RUS",-4.01184334071036,-6.76799333660698,-7.46987419713568,-7.54263355141811,-6.40093767661368,-5.89979735858216,-5.66938104793887,-5.38169897548709,-5.06879420826979,-4.71275539666803,-4.38122695450332,-4.07866808283709,-3.83459910846334,-3.5335865697079,-3.24368094378717,-2.95497428108182,-2.54452927377197,-2.07497154700838,-1.62257381182724,-1.15688119679209
1996,"RUS",-4.04498313268438,-6.88795265168596,-7.60090245954208,-7.68428406848113,-6.50229017087397,-5.94840505764753,-5.74773436218538,-5.4919021156207,-5.20847666254825,-4.86394091494545,-4.51076951056661,-4.20706543228622,-3.93273604702569,-3.60527387025914,-3.28822590300299,-2.97946530109012,-2.57649576136191,-2.10201440253223,-1.64672449722012,-1.17248213723457
1997,"RUS",-4.06750790826854,-6.87819647674059,-7.68428406848113,-7.75172534927667,-6.62257633674847,-6.00759392903787,-5.83275285595316,-5.6021288209297,-5.32877657403275,-5.00266712444708,-4.65541140242484,-4.32981376322695,-3.99812570448156,-3.6554446780277,-3.30606903657058,-2.97907183266088,-2.56629025606438,-2.11585659438189,-1.64356362716348,-1.16315080980568
1998,"RUS",-4.08340462218377,-6.93821448646685,-7.6211051668596,-7.75172534927667,-6.60027057923418,-5.97559119795169,-5.81583197846482,-5.61302811138774,-5.36659620730133,-5.03749274826614,-4.68529623046738,-4.3528562573741,-4.04612598995163,-3.70135697562505,-3.33765936085817,-2.97730313808562,-2.58481538676758,-2.13927647538202,-1.66341902630061,-1.16315080980568
1999,"RUS",-4.08697180789269,-6.84948637085816,-7.60090245954208,-7.68428406848113,-6.55709840736897,-5.87101839403211,-5.71686771420486,-5.49921030892743,-5.25334400090531,-4.92262441677354,-4.57367151892872,-4.2370608644237,-3.96121324961892,-3.6186074011286,-3.28635198999311,-2.92657941486567,-2.55374239076345,-2.08908791873164,-1.61757089566429,-1.11841491596429
2000,"RUS",-4.1401790985659,-6.89780494812897,-7.64172445406234,-7.72873583105197,-6.50897915902477,-5.78934036301785,-5.6021288209297,-5.43070655459378,-5.17433138676705,-4.84469721655283,-4.49362881125518,-4.16756062455336,-3.88879487930894,-3.58271925828555,-3.26230538279554,-2.90662309848222,-2.54848563143087,-2.08957268887929,-1.61979132451359,-1.12817109090965
2001,"RUS",-4.18448811207507,-6.92795798629966,-7.64172445406234,-7.68428406848113,-6.6076506865318,-5.89615436730366,-5.62682143352007,-5.41485118280399,-5.14131361773837,-4.80362112471193,-4.45588848327234,-4.11781791840774,-3.8518690826084,-3.55434856115633,-3.25243260839704,-2.90351778956618,-2.55053376322723,-2.10078775969943,-1.64719170204602,-1.15057202759882
2002,"RUS",-4.25733419071656,-7.05857816871672,-7.77525584668686,-7.72873583105197,-6.66873837851164,-5.97953597624271,-5.64080767549481,-5.37736057388849,-5.08805644106484,-4.74558233970484,-4.41042610919558,-4.08044165705311,-3.81036935170165,-3.50323010722731,-3.22489389719376,-2.87688313971561,-2.51763647441092,-2.07976159289076,-1.64046429103922,-1.13783300182139
2003,"RUS",-4.36536619378077,-7.13089883029635,-7.77525584668686,-7.75172534927667,-6.70890442023697,-5.99146454710798,-5.59942245933196,-5.34540897408189,-5.05145728861651,-4.71053070164592,-4.38442951929019,-4.04612598995163,-3.78847881933669,-3.5149261469905,-3.23856845821394,-2.88311812918486,-2.50213419545463,-2.08457469379158,-1.64144470856919,-1.14740245283754
2004,"RUS",-4.43458388541256,-7.19543735143392,-7.79935339826592,-7.75172534927667,-6.74224084050456,-5.98747252583844,-5.5622829123825,-5.31038994778231,-5.04212596118763,-4.72508048266065,-4.41620408647547,-4.0965469857773,-3.82492829857721,-3.56031035331923,-3.27995367437679,-2.93369688263454,-2.54440190957388,-2.12804372351905,-1.68810240361778,-1.18478998490916
2005,"RUS",-4.50713644571673,-7.20886037176606,-7.82404601085629,-7.82404601085629,-6.76799333660698,-5.99547256850552,-5.51151058700908,-5.26295022271074,-5.02676467602614,-4.71053070164592,-4.42118334987508,-4.10076513002502,-3.83877254368855,-3.57805389902505,-3.30416141915056,-2.94257072543976,-2.54300197297871,-2.1425943566851,-1.68621097124001,-1.17865499634165
2006,"RUS",-4.55828660008924,-7.26443022292087,-7.95757740348081,-7.92940652651412,-6.83079423784601,-6.08357983601579,-5.55450077194045,-5.31852007386556,-5.14131361773837,-4.84851644461982,-4.55542809409328,-4.23636906225152,-3.94299780972758,-3.68011794844536,-3.38463529336318,-2.99114282122018,-2.57965698633381,-2.17190776935243,-1.70484809723876,-1.20297230399235
2007,"RUS",-4.61926911036759,-7.38579107992514,-7.98656494035407,-7.87533930524384,-6.86853456582886,-6.15633919029822,-5.62682143352007,-5.36659620730133,-5.20665017802221,-4.93228632768528,-4.64183417035968,-4.33209426592567,-4.03024363681558,-3.74017274850149,-3.424363659694,-3.04408253449504,-2.61442325532359,-2.19714458053605,-1.74354089695758,-1.22377543162212
2008,"RUS",-4.73641847259805,-7.45248245442381,-8.11172808330807,-8.01641790350375,-6.91780561483564,-6.25023527606534,-5.70478297498978,-5.38169897548709,-5.23628197562858,-4.95899206094442,-4.67024218273181,-4.35130346203104,-4.01738352108597,-3.73722971505498,-3.44703191800595,-3.06916355163987,-2.63122805850093,-2.19471772212504,-1.75117430274935,-1.22964055107451
2009,"RUS",-4.78669206261148,-7.54263355141811,-8.07893826048508,-7.98656494035407,-7.01311579463996,-6.34813949104671,-5.79589776356401,-5.43988093086982,-5.30232538794558,-5.05772690163011,-4.7525107738868,-4.4178610876831,-4.08697180789269,-3.75973119508589,-3.49660756646681,-3.09136250456924,-2.67147722087137,-2.23670372388053,-1.77584675076801,-1.24703229378638
2010,"RUS",-4.83584200372309,-7.54263355141811,-8.11172808330807,-8.0471895621705,-7.09408485717363,-6.40093767661368,-5.83960219779874,-5.43757943388154,-5.27460083993072,-5.05615580939807,-4.77122477031817,-4.45244909897043,-4.09835258361964,-3.76360300030987,-3.50090722581117,-3.10733445013529,-2.67379371242412,-2.22784874688003,-1.77490235216163,-1.22671229129543
2011,"RUS",-4.86394091494545,-7.5810998322459,-8.18072095479502,-8.07893826048508,-7.10620621770598,-6.46306945772069,-5.92567680656998,-5.48705949114491,-5.31038994778231,-5.12100835157763,-4.83584200372309,-4.51807547913716,-4.16820641082056,-3.81625838344377,-3.56666182138969,-3.18737715780883,-2.73954086819358,-2.29501382749773,-1.84579335772054,-1.30019166206648
2012,"RUS",-4.72395372197806,-7.6211051668596,-8.18072095479502,-8.11172808330807,-7.13089883029635,-6.48904494412395,-6.00353712834225,-5.52898918428304,-5.32877657403275,-5.17433138676705,-4.89018914102039,-4.57658272913618,-4.22263258252363,-3.86848470341366,-3.60306879770083,-3.20103590673987,-2.76652713086119,-2.30468730108592,-1.85023639898703,-1.29198368164865
2013,"RUS",-4.8024023555178,-7.72873583105197,-8.29404964010203,-8.14562963498375,-7.16912004311654,-6.53619172254965,-6.0448653238351,-5.55450077194045,-5.32877657403275,-5.18677599181513,-4.92537545014543,-4.62231634482306,-4.27299287364976,-3.90207267457498,-3.6257168791563,-3.25320850394871,-2.81507877386073,-2.3366590733278,-1.85764289434368,-1.31372366828506
2014,"RUS",-4.89819986476647,-7.72873583105197,-8.33487163462228,-8.11172808330807,-7.15621663828064,-6.55709840736897,-6.07050775444843,-5.58068027752222,-5.29233529487049,-5.16728910414163,-4.92262441677354,-4.62843881292745,-4.27586643884549,-3.92257851936766,-3.62947911083249,-3.29064039109751,-2.82632710869326,-2.36233509739982,-1.88078742359832,-1.31372366828506
1950,"SVK",-2.11213003630337,-5.49433225047399,-6.84009663050832,-6.92795798629966,-6.22972173623224,-5.84304454198971,-5.89252459925308,-5.91450350597185,-5.7138328105097,-5.46555328592395,-5.10275058300406,-4.70278301485509,-4.2594550822857,-3.85139838361171,-3.4246707378478,-2.89679232569909,-2.45736930679491,-1.97666837031235,-1.51681315332828,-1.11185751541813
1951,"SVK",-2.15261456641775,-5.37088805938287,-6.94857727350239,-7.04701734631564,-6.31996861408002,-5.99949671880525,-5.98349637745881,-5.87813586180098,-5.7603528261446,-5.47983924317143,-5.10110719726033,-4.71386960291143,-4.2889006566844,-3.87136102370926,-3.41367490317327,-2.93125625436963,-2.41911890925,-1.90845060122827,-1.43586282808838,-1.03673688495002
1952,"SVK",-2.53237568703005,-5.76672227443007,-7.29341775979412,-7.13089883029635,-6.58567177981302,-6.19480547112601,-6.1516332992608,-6.00353712834225,-5.89252459925308,-5.56750485636365,-5.23440404080438,-4.71053070164592,-4.28526296624157,-3.92308395278757,-3.41489070879416,-2.88454874459338,-2.39152560229069,-1.9199110731867,-1.44612929482208,-1.01523067972906
1953,"SVK",-2.73552417810297,-5.75718325138332,-7.27881896037297,-7.40205160079692,-6.74224084050456,-6.40697999106965,-6.3367757323964,-6.08357983601579,-5.99547256850552,-5.66938104793887,-5.22320989406123,-4.79029567011478,-4.33437998120653,-3.90058862780248,-3.37552963491358,-2.908270997784,-2.40528249123239,-1.89346002405439,-1.41778502821126,-0.974559639998131
1954,"SVK",-2.95075890791126,-5.9716619198118,-7.30823284557926,-7.43538802106451,-6.89780494812897,-6.45033043194326,-6.42532912973784,-6.20962055691115,-5.97953597624271,-5.71991185658608,-5.2648825904618,-4.79633069144925,-4.37803461340434,-3.86752776554159,-3.36737583318665,-2.8793724724378,-2.36021420583068,-1.8348339988016,-1.45963954734571,-1.02604159583327
1955,"SVK",-3.0795487596471,-6.08797544748883,-7.35404238161056,-7.48757377423508,-6.91780561483564,-6.56416557459206,-6.39493165255347,-6.2925696398919,-6.06188701140453,-5.75718325138332,-5.26295022271074,-4.84851644461982,-4.39409921590815,-3.91502751444844,-3.4718344612616,-2.95882191953389,-2.45305920634888,-1.96112531486179,-1.46248449947794,-1.01884732019925
1956,"SVK",-3.17056196458965,-6.25543009294245,-7.33853819507459,-7.50559227973776,-7.00206595845338,-6.58567177981302,-6.42532912973784,-6.37712702791997,-6.09239046569794,-5.77635316749104,-5.36659620730133,-4.8613535913805,-4.41289829834097,-3.94145181611896,-3.45301713039195,-2.91932694235159,-2.47124045902419,-1.96904572445747,-1.4877513941775,-1.06125650212434
1957,"SVK",-3.04997728840639,-6.10575369351011,-7.29341775979412,-7.52394141840595,-6.94857727350239,-6.5929445391421,-6.43152109998577,-6.35963387047245,-6.07050775444843,-5.82595010863041,-5.3308405582536,-4.84342737511235,-4.38202663467388,-3.87088106209697,-3.3743607277086,-2.9031530922609,-2.39481003703656,-1.86529837256293,-1.41399449176217,-0.936093359170335
1958,"SVK",-3.29198429668884,-6.29798970736124,-7.48757377423508,-7.5616817463888,-7.04701734631564,-6.7338019718587,-6.55709840736897,-6.41305903714603,-6.20465776756902,-5.91821408536839,-5.42388058952338,-4.936455895922,-4.47941898068253,-3.96226422186489,-3.52472186794765,-3.00558060960881,-2.49132721759092,-1.97364112279362,-1.50629485351723,-1.02245092770255
1959,"SVK",-3.42313628918091,-6.19971948592844,-7.43538802106451,-7.5810998322459,-6.99113688792119,-6.65311306060856,-6.62257633674847,-6.3367757323964,-6.22972173623224,-5.79589776356401,-5.37952742197358,-4.93228632768528,-4.44220135770995,-3.88977239649333,-3.45333313608268,-2.89353676123932,-2.43645940155037,-1.92586245375154,-1.42744974454138,-0.966983846189673
1960,"SVK",-3.52982652425934,-6.45033043194326,-7.70626297519991,-7.70626297519991,-7.14347761250321,-6.71713491937349,-6.64539101451465,-6.45033043194326,-6.19971948592844,-5.89979735858216,-5.49921030892743,-5.02220193046772,-4.512591004695,-4.02799518168057,-3.56207060725024,-2.99233804048598,-2.5256036521201,-1.96661298141452,-1.50552844904359,-1.08856195281461
1961,"SVK",-3.57305388860835,-6.5929445391421,-7.66277786326017,-7.79935339826592,-7.08210866612691,-6.67664355801875,-6.78553764625789,-6.52931884326189,-6.20962055691115,-5.95609740327069,-5.54677872584654,-5.05772690163011,-4.53844655394518,-4.0484156303337,-3.5470327298857,-3.04681506378331,-2.5198708348241,-2.0279122751359,-1.59745993567469,-1.12167756159911
1962,"SVK",-3.67221901322083,-6.63012354238386,-7.64172445406234,-7.87533930524384,-7.15621663828064,-6.80339526365789,-6.72543372218818,-6.51571319120611,-6.19971948592844,-5.94077143279246,-5.51896403766366,-5.04989600804956,-4.48206798885411,-3.96121324961892,-3.5055583969869,-2.95439841006101,-2.3989858672804,-1.91379151917385,-1.38909828845262,-0.963174317773006
1963,"SVK",-3.59611797403263,-6.62257633674847,-7.54263355141811,-7.79935339826592,-7.07027420847991,-6.62257633674847,-6.70890442023697,-6.52931884326189,-6.23481080573971,-5.82595010863041,-5.51398890302355,-5.05145728861651,-4.53844655394518,-4.04042472023267,-3.55609834288012,-3.0584591034623,-2.51701670370623,-2.0162789667222,-1.53215284972456,-1.06471073699243
1964,"SVK",-3.64965874096066,-6.6076506865318,-7.52394141840595,-7.92940652651412,-7.09408485717363,-6.75075153017247,-6.75075153017247,-6.52249287819149,-6.27648350214028,-5.86395122680902,-5.4894778720092,-5.060876510533,-4.566911473871,-4.06052301374659,-3.57948707734274,-3.06873316643848,-2.56187409094461,-2.05065974025438,-1.58435513206664,-1.10525683138678
1965,"SVK",-3.55225285658211,-6.4377516497364,-7.54263355141811,-7.84936381884058,-7.11847631029779,-6.7338019718587,-6.7338019718587,-6.48904494412395,-6.22465843427569,-5.85344324921061,-5.45848611870086,-5.02372053364491,-4.5688382567407,-4.02072242235149,-3.49958228358356,-3.00396607848109,-2.48063578293735,-1.97775175491147,-1.46598713002914,-1.03318448334565
1966,"SVK",-3.60490602033776,-6.53619172254965,-7.60090245954208,-7.75172534927667,-7.10620621770598,-6.63772814176908,-6.70890442023697,-6.4759728625566,-6.17059121300542,-5.83960219779874,-5.4919021156207,-5.0313483356938,-4.5421953868267,-4.0330613338052,-3.49166928482623,-3.01165842410425,-2.51059375672399,-1.96077001196234,-1.50381743057042,-1.05082162483176
1967,"SVK",-3.68091128446476,-6.67664355801875,-7.64172445406234,-7.902007552326,-7.09408485717363,-6.76799333660698,-6.64539101451465,-6.52249287819149,-6.19971948592844,-5.86043628470158,-5.40813223255524,-5.04522673886587,-4.57852825504167,-4.02351338146151,-3.54737989184024,-3.05696958302518,-2.58720519141001,-2.02185210963047,-1.58367270454807,-1.10194007876078
1968,"SVK",-3.75075485783202,-6.62257633674847,-7.6211051668596,-7.82404601085629,-7.14347761250321,-6.6076506865318,-6.71713491937349,-6.3367757323964,-6.17059121300542,-5.76672227443007,-5.36659620730133,-4.98936315882072,-4.47151380117542,-3.9889040497641,-3.49594771820797,-3.02289794162676,-2.4964125899742,-2.01380362509896,-1.50512294316946,-1.01884732019925
1969,"SVK",-3.63136554791333,-6.66089520105061,-7.43538802106451,-7.82404601085629,-7.08210866612691,-6.64539101451465,-6.69264389936519,-6.43152109998577,-6.07050775444843,-5.68104298768671,-5.29831736654804,-4.94766049493487,-4.43627164952628,-3.9251082449768,-3.42836304973493,-2.94999438188014,-2.4656924308642,-2.01335422055241,-1.51708665136991,-1.09192330051731
1970,"SVK",-3.66516292749662,-6.69264389936519,-7.70626297519991,-7.72873583105197,-7.11847631029779,-6.70890442023697,-6.76799333660698,-6.3144284337044,-6.02812853147957,-5.70779049605374,-5.26102158180434,-4.91169534624135,-4.39086558334109,-3.93273604702569,-3.44671789696396,-2.92136719159868,-2.43064576306156,-1.94715091849145,-1.53451598591684,-1.04027671165515
1971,"SVK",-3.70989882133801,-6.7338019718587,-7.64172445406234,-8.0471895621705,-7.15621663828064,-6.74224084050456,-6.62257633674847,-6.45033043194326,-6.08797544748883,-5.66938104793887,-5.22506690480844,-4.81096509896769,-4.44731210137251,-3.94661445019777,-3.45396544720081,-2.91194274782431,-2.43235215105311,-1.9814440667986,-1.52896452828422,-1.07158361628019
1972,"SVK",-3.6182346145446,-6.98032597181697,-7.6211051668596,-7.95757740348081,-7.13089883029635,-6.74224084050456,-6.70074110959781,-6.37712702791997,-6.13764705728606,-5.66072298519575,-5.22506690480844,-4.84469721655283,-4.48206798885411,-4.01682811979427,-3.49925132213754,-3.03488898875518,-2.53199825732185,-2.02004119839839,-1.58728510779297,-1.10856261952128
1973,"SVK",-3.65312628440812,-6.82157758274108,-7.64172445406234,-7.79935339826592,-7.05857816871672,-6.82157758274108,-6.75075153017247,-6.4759728625566,-6.10575369351011,-5.65499231048677,-5.21950618612375,-4.80118506991405,-4.40549999085952,-3.99323306085369,-3.48740907848122,-2.99513245348202,-2.49168960208483,-1.98565980207262,-1.52463731074164,-1.08856195281461
1974,"SVK",-3.73975178448769,-6.87819647674059,-7.75172534927667,-7.84936381884058,-7.15621663828064,-6.93821448646685,-6.78553764625789,-6.45667965962192,-6.07920346141599,-5.65499231048677,-5.24382918126397,-4.78071475850302,-4.4178610876831,-3.95545256335548,-3.46381774364382,-2.97907183266088,-2.48147255305372,-2.01680482783186,-1.51253808769414,-1.03318448334565
1975,"SVK",-3.7242993993452,-6.92795798629966,-7.5616817463888,-7.902007552326,-7.1821921246839,-6.92795798629966,-6.76799333660698,-6.48904494412395,-6.07484615604703,-5.66360068502337,-5.23628197562858,-4.79391231058497,-4.41372372141714,-3.98782471884443,-3.50323010722731,-3.01900090049335,-2.48626757542734,-1.98558696620821,-1.55684546231493,-1.11841491596429
1976,"SVK",-3.68210246983491,-7.07027420847991,-7.68428406848113,-7.87533930524384,-7.27881896037297,-7.01311579463996,-6.84009663050832,-6.45667965962192,-6.08357983601579,-5.72910028264049,-5.21581614503629,-4.79996926429316,-4.39005880637115,-4.00304240381531,-3.53187570530427,-3.0082097950651,-2.53061556588165,-2.02540800518741,-1.56026686842765,-1.13462272619114
1977,"SVK",-3.82218230142836,-7.11847631029779,-7.70626297519991,-7.92940652651412,-7.25024558792891,-6.95904857336969,-6.91780561483564,-6.45033043194326,-6.05333995082607,-5.6379947341182,-5.17964583683054,-4.74098990913063,-4.37247242186907,-3.97230393631308,-3.50057582564243,-2.9981351581703,-2.50936329022199,-2.00678605244032,-1.53011854322985,-1.08180517035173
1978,"SVK",-3.80631255100603,-7.07027420847991,-7.77525584668686,-8.0471895621705,-7.41858090274813,-6.89780494812897,-6.85896511481271,-6.50229017087397,-6.11476276345248,-5.56750485636365,-5.17433138676705,-4.74328348811773,-4.34588758805801,-3.96436948580036,-3.50922812587586,-2.99154106893552,-2.52248391414337,-2.0150030255426,-1.60559530471665,-1.12492959698548
1979,"SVK",-3.8467035393075,-7.20886037176606,-7.95757740348081,-7.95757740348081,-7.35404238161056,-7.03558865049202,-6.90775527898214,-6.57128304236092,-6.05760434961253,-5.66360068502337,-5.19215717071965,-4.76886627865888,-4.34050088784538,-3.99431824815498,-3.5288035062673,-3.01695591000562,-2.52910935246773,-2.02920480525312,-1.59415528890294,-1.11185751541813
1980,"SVK",-3.87907190528846,-7.1821921246839,-7.92940652651412,-7.98656494035407,-7.38579107992514,-7.09408485717363,-6.98032597181697,-6.57845153183954,-6.02398773881354,-5.62128125314446,-5.19576077822294,-4.73755937403384,-4.30803295476556,-3.93426861437547,-3.47959144909017,-2.96365238009058,-2.49036150047096,-1.96918901146158,-1.54379063119825,-1.03318448334565
1981,"SVK",-3.93939420222428,-7.33853819507459,-7.87533930524384,-7.92940652651412,-7.33853819507459,-6.94857727350239,-6.85896511481271,-6.52249287819149,-6.10127941311519,-5.5886696675557,-5.14817470811832,-4.73414056728505,-4.30654817349798,-3.91402500809882,-3.52031881257002,-3.01941040090857,-2.54147700127639,-2.01989043705331,-1.58459896908718,-1.13783300182139
1982,"SVK",-4.00688328645211,-7.3232707229438,-7.95757740348081,-8.07893826048508,-7.3697907385787,-7.11847631029779,-6.86853456582886,-6.57845153183954,-6.13764705728606,-5.62682143352007,-5.19756746344789,-4.75135269616617,-4.29915715685159,-3.88830647881083,-3.48904547223535,-3.01900090049335,-2.53338286324511,-2.00745581990722,-1.57122732467035,-1.12492959698548
1983,"SVK",-4.03419063940235,-7.40205160079692,-7.95757740348081,-8.07893826048508,-7.46987419713568,-7.03558865049202,-6.91780561483564,-6.58567177981302,-6.08797544748883,-5.58068027752222,-5.11266801966141,-4.68097189940437,-4.26798391863322,-3.85517019383536,-3.46701672269945,-3.0053786506058,-2.50678422830732,-1.98209706881709,-1.54754350889651,-1.09192330051731
1984,"SVK",-4.0611032284423,-7.38579107992514,-8.07893826048508,-8.2170885989659,-7.43538802106451,-7.16912004311654,-6.96963068270022,-6.54311216539423,-6.11024808309795,-5.5753892598878,-5.11266801966141,-4.63872696951693,-4.30136873165643,-3.83830796760587,-3.50689128622122,-3.02908225323555,-2.53187247906875,-2.04122132886014,-1.59081244831094,-1.09192330051731
1985,"SVK",-4.10500114241063,-7.46987419713568,-7.92940652651412,-8.18072095479502,-7.41858090274813,-7.07027420847991,-6.89780494812897,-6.5929445391421,-6.10127941311519,-5.62960307648195,-5.09293053682309,-4.65331056131603,-4.29401575735117,-3.87040133073733,-3.48251590283974,-3.0173645736811,-2.53388683200972,-2.02555960073079,-1.57276852807709,-1.09861228866811
1986,"SVK",-4.19970507787993,-7.50559227973776,-8.2170885989659,-8.33487163462228,-7.3232707229438,-7.09408485717363,-6.94857727350239,-6.65311306060856,-6.18991548583182,-5.6048425268013,-5.12604614560758,-4.72960026436627,-4.25733419071656,-3.85706144735417,-3.48479640553847,-3.02310347035012,-2.5043341474541,-2.01455308177798,-1.53651278241954,-1.05431202977153
1987,"SVK",-4.26869794936688,-7.3232707229438,-8.18072095479502,-8.46840302724681,-7.50559227973776,-7.27881896037297,-6.95904857336969,-6.66873837851164,-6.12843040218114,-5.59672340236279,-5.07038529850203,-4.6512141244895,-4.26727039737569,-3.86418567601399,-3.45301713039195,-3.05314954442394,-2.57702193869581,-2.07680502035871,-1.62592304869396,-1.16627093714192
1988,"SVK",-4.30432512701003,-7.43538802106451,-8.37743124904108,-8.37743124904108,-7.40205160079692,-7.15621663828064,-6.95904857336969,-6.55008083471032,-6.17538738526891,-5.65213924150436,-5.08320598693109,-4.67452026412288,-4.28526296624157,-3.84717203310853,-3.45049267338703,-3.04031131695196,-2.58018483010431,-2.0873124360604,-1.63326964568745,-1.14422279992016
1989,"SVK",-4.31474188786829,-7.46987419713568,-8.2170885989659,-8.33487163462228,-7.43538802106451,-7.25024558792891,-6.96963068270022,-6.54311216539423,-6.08357983601579,-5.57803126935064,-5.05772690163011,-4.67452026412288,-4.23222826958549,-3.82263944429346,-3.43485758315479,-3.05654441295075,-2.60045219050419,-2.05128177588598,-1.5949927480026,-1.12492959698548
1990,"SVK",-4.39409921590815,-7.5810998322459,-8.25482892694875,-8.29404964010203,-7.3697907385787,-7.04701734631564,-6.90775527898214,-6.52249287819149,-6.03228654162824,-5.51896403766366,-5.04522673886587,-4.5892968368318,-4.23085180687676,-3.83367403901717,-3.43330743558039,-3.0548455380465,-2.58521329114315,-2.07115596209306,-1.62363826183524,-1.11514159061932
