"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1964,"ESP",-3.08325287108349,-6.54311216539423,-7.40205160079692,-7.48757377423508,-7.01311579463996,-6.72543372218818,-6.57128304236092,-6.40093767661368,-6.09682506276581,-5.69284253461787,-5.26681869948867,-4.81342512480855,-4.31698823849466,-3.81489629469742,-3.37845789469267,-2.88508575346693,-2.41396368097744,-1.9289547084059,-1.5539559029751,-1.17248213723457
1965,"ESP",-3.1428411385922,-6.65311306060856,-7.40205160079692,-7.5616817463888,-7.03558865049202,-6.66089520105061,-6.58567177981302,-6.41305903714603,-6.09682506276581,-5.68987956948721,-5.27655587476652,-4.84724174718782,-4.3528562573741,-3.84436435695433,-3.38375046805843,-2.89751722605704,-2.41586577945301,-1.97977721856689,-1.56074299089534,-1.20896034583698
1966,"ESP",-3.20966834411729,-6.77672701657573,-7.50559227973776,-7.6211051668596,-7.03558865049202,-6.67664355801875,-6.63012354238386,-6.40697999106965,-6.11024808309795,-5.71686771420486,-5.27460083993072,-4.81465741085482,-4.34126864220171,-3.8689635159677,-3.36621641276691,-2.90297079347268,-2.43223830122092,-1.99062512808274,-1.56136228920254,-1.19088756477728
1967,"ESP",-3.2332283310926,-6.84948637085816,-7.54263355141811,-7.66277786326017,-7.07027420847991,-6.68461172766793,-6.63772814176908,-6.44402126275,-6.09239046569794,-5.68987956948721,-5.27851473925186,-4.8283137373023,-4.36065660893769,-3.8392373357025,-3.38286642497743,-2.89335620693712,-2.42973687865453,-1.98587834150165,-1.57426383742645,-1.19694818938897
1968,"ESP",-3.29900186934749,-6.85896511481271,-7.6211051668596,-7.64172445406234,-7.09408485717363,-6.75075153017247,-6.60027057923418,-6.45667965962192,-6.12385373515373,-5.76672227443007,-5.31648133717571,-4.82956451920395,-4.38362791604086,-3.87424564109412,-3.37640721285494,-2.90351778956618,-2.41866957201485,-1.97840234950557,-1.54355654332059,-1.16315080980568
1969,"ESP",-3.35612841829458,-6.87819647674059,-7.54263355141811,-7.70626297519991,-7.03558865049202,-6.68461172766793,-6.55008083471032,-6.44402126275,-6.06618809330392,-5.68104298768671,-5.24382918126397,-4.78071475850302,-4.32375772654991,-3.80092895792256,-3.30171410317721,-2.79852210426629,-2.36605751594962,-1.95658694371943,-1.52569436900124,-1.14422279992016
1970,"ESP",-3.4317596872448,-6.87819647674059,-7.52394141840595,-7.72873583105197,-7.03558865049202,-6.69264389936519,-6.57128304236092,-6.41917526416347,-6.11024808309795,-5.73837391942582,-5.27655587476652,-4.83332627912585,-4.40059802025932,-3.90902749644835,-3.41306755423264,-2.93369688263454,-2.46111200122228,-2.00656289626726,-1.60027997464933,-1.14422279992016
1971,"ESP",-3.52268727924987,-6.81244509917781,-7.5810998322459,-7.70626297519991,-7.05857816871672,-6.72543372218818,-6.58567177981302,-6.45033043194326,-6.15633919029822,-5.69879493314516,-5.25143378064919,-4.78429685188553,-4.3260244445586,-3.82998229509194,-3.36853659942261,-2.80991682750578,-2.34549259400532,-1.92923003880412,-1.50570872667162,-1.07840958135059
1972,"ESP",-3.66048637961272,-6.92795798629966,-7.6211051668596,-7.77525584668686,-7.07027420847991,-6.80339526365789,-6.63772814176908,-6.46950034805098,-6.19971948592844,-5.76353247906197,-5.34122486755931,-4.87174329522964,-4.4178610876831,-3.93734081341244,-3.45080788221549,-2.95343936136374,-2.4777721608874,-2.02117263355586,-1.58177410845163,-1.16627093714192
1973,"ESP",-3.6993339120178,-6.93821448646685,-7.60090245954208,-7.75172534927667,-7.01311579463996,-6.70890442023697,-6.68461172766793,-6.46950034805098,-6.18991548583182,-5.78607771738303,-5.30836770240154,-4.81960179670028,-4.39005880637115,-3.8991067801616,-3.43052321104398,-2.908270997784,-2.42792158430534,-1.95623324937839,-1.54514942255174,-1.14740245283754
1974,"ESP",-3.76878883734224,-7.00206595845338,-7.64172445406234,-7.77525584668686,-7.03558865049202,-6.75933527386386,-6.69264389936519,-6.4759728625566,-6.17059121300542,-5.77313255279099,-5.34961066093559,-4.8345833503159,-4.40059802025932,-3.92967794066687,-3.42497791032756,-2.92713948208838,-2.453640567914,-1.98449506437088,-1.5743603858214,-1.15057202759882
1975,"ESP",-3.86848470341366,-7.04701734631564,-7.75172534927667,-7.82404601085629,-7.09408485717363,-6.78553764625789,-6.79442659367513,-6.5929445391421,-6.19971948592844,-5.79589776356401,-5.34122486755931,-4.86006243561688,-4.38042791331018,-3.92308395278757,-3.44986255364344,-2.95420652672549,-2.47159563572833,-1.99465931406522,-1.57199762946026,-1.17248213723457
1976,"ESP",-3.92967794066687,-7.1821921246839,-7.75172534927667,-7.902007552326,-7.07027420847991,-6.82157758274108,-6.80339526365789,-6.61508566501932,-6.27117844991059,-5.83960219779874,-5.33913936106829,-4.85491441909948,-4.39248109257774,-3.95024421824834,-3.45428175275461,-2.96753361919531,-2.48338780381873,-2.01245601689921,-1.60271059168467,-1.18784342239605
1977,"ESP",-4.02687284710709,-7.11847631029779,-7.72873583105197,-7.87533930524384,-7.09408485717363,-6.79442659367513,-6.80339526365789,-6.62257633674847,-6.31996861408002,-5.86395122680902,-5.37736057388849,-4.89686027983741,-4.41372372141714,-3.98405620832798,-3.49759815594851,-3.02887549214724,-2.51701670370623,-2.04206868861503,-1.62729643073541,-1.18172719537862
1978,"ESP",-4.08281132640843,-7.11847631029779,-7.79935339826592,-7.84936381884058,-7.00206595845338,-6.71713491937349,-6.76799333660698,-6.5929445391421,-6.33114191467814,-5.81919332616753,-5.39262804601928,-4.90627527877201,-4.43880864877287,-3.98298209436864,-3.51761884467941,-3.03115221878525,-2.54784644956187,-2.06593319165504,-1.64750329324089,-1.17865499634165
1979,"ESP",-4.15792354386497,-7.10620621770598,-7.79935339826592,-7.82404601085629,-7.03558865049202,-6.76799333660698,-6.75933527386386,-6.62257633674847,-6.30891877789343,-5.85344324921061,-5.41036687035666,-4.91441643635571,-4.47238907475427,-4.01018725421538,-3.55679911375673,-3.07326147606323,-2.58071295264102,-2.09964424899736,-1.70561847090807,-1.22671229129543
1980,"ESP",-4.29621597826077,-7.25024558792891,-7.79935339826592,-7.92940652651412,-7.16912004311654,-6.80339526365789,-6.77672701657573,-6.63772814176908,-6.37126190846757,-5.89252459925308,-5.46555328592395,-4.95331022747699,-4.49094904189807,-4.05128507276165,-3.61786196687866,-3.09290418530626,-2.61428667129005,-2.1300613786802,-1.68055804493723,-1.22964055107451
1981,"ESP",-4.31623889413588,-7.25024558792891,-7.95757740348081,-7.95757740348081,-7.16912004311654,-6.83079423784601,-6.83079423784601,-6.70074110959781,-6.37712702791997,-5.89252459925308,-5.44914025628262,-4.96184512992682,-4.51899248974704,-4.05531617525462,-3.60822155109648,-3.10979722984196,-2.62072637293054,-2.14558134418438,-1.68696711494334,-1.22671229129543
1982,"ESP",-4.40713933548896,-7.41858090274813,-7.98656494035407,-8.07893826048508,-7.29341775979412,-6.89780494812897,-6.85896511481271,-6.75933527386386,-6.42532912973784,-5.94077143279246,-5.48464694473953,-4.99083266680008,-4.54784511936882,-4.09294554130839,-3.65699326525161,-3.15848652485542,-2.67466378208458,-2.19265503362185,-1.73545475301759,-1.29198368164865
1983,"ESP",-4.45761262163048,-7.3697907385787,-8.01641790350375,-8.01641790350375,-7.19543735143392,-6.80339526365789,-6.77672701657573,-6.69264389936519,-6.38896148556697,-5.9716619198118,-5.46792015093422,-5.01917162511854,-4.54595832635625,-4.07219175758097,-3.64199586821509,-3.15004963393835,-2.64029809905139,-2.15744632732781,-1.69048529128742,-1.22964055107451
1984,"ESP",-4.52451228297064,-7.46987419713568,-8.11172808330807,-8.07893826048508,-7.15621663828064,-6.79442659367513,-6.83079423784601,-6.70074110959781,-6.3538701657557,-5.90712339867423,-5.46555328592395,-5.0313483356938,-4.54313479506864,-4.09234655955943,-3.65351231027664,-3.16794509619966,-2.67306923220696,-2.20264926438145,-1.75100147675589,-1.23547147138531
1985,"ESP",-4.62537289330561,-7.48757377423508,-8.07893826048508,-8.07893826048508,-7.20886037176606,-6.74224084050456,-6.7338019718587,-6.69264389936519,-6.34244146993208,-5.93697636182391,-5.44914025628262,-4.99377817702983,-4.54501626316834,-4.08756757794308,-3.6454368962711,-3.15684043394875,-2.65398824300368,-2.17050475263684,-1.70876113372889,-1.20597080698861
1986,"ESP",-4.58831306892167,-7.52394141840595,-8.18072095479502,-8.18072095479502,-7.11847631029779,-6.71713491937349,-6.70890442023697,-6.66873837851164,-6.34244146993208,-5.99547256850552,-5.49433225047399,-5.02524144648562,-4.58047757339772,-4.10986437388014,-3.66986144827817,-3.20275644298832,-2.70695080565891,-2.22636506708264,-1.7577059291032,-1.24990173621434
1987,"ESP",-4.61118825831365,-7.70626297519991,-8.25482892694875,-8.2170885989659,-7.00206595845338,-6.61508566501932,-6.61508566501932,-6.55709840736897,-6.32553965912947,-5.95996588004861,-5.51151058700908,-5.04367514817446,-4.61219480092506,-4.14206529843351,-3.69530002191686,-3.2241396545433,-2.74341834494,-2.23773412067443,-1.80953654933074,-1.30019166206648
1988,"ESP",-4.74788648818969,-7.66277786326017,-8.2170885989659,-8.2170885989659,-7.02428909523809,-6.53619172254965,-6.50229017087397,-6.48904494412395,-6.27648350214028,-5.95609740327069,-5.48705949114491,-5.02829022933498,-4.59521985513492,-4.14964587800719,-3.69328916260264,-3.22842123771173,-2.7499665442035,-2.24526002637478,-1.78742885986761,-1.26694760348732
1989,"ESP",-4.76416591747855,-7.5810998322459,-8.29404964010203,-8.2170885989659,-6.98032597181697,-6.45033043194326,-6.3367757323964,-6.36543098815677,-6.23992590640648,-5.92193848445937,-5.48464694473953,-5.05302101059269,-4.59324161512282,-4.16756062455336,-3.70216734844087,-3.24753253411801,-2.75184536110188,-2.24715038610594,-1.79239967411548,-1.2947271675944
1990,"ESP",-4.78549374011937,-7.60090245954208,-8.18072095479502,-8.14562963498375,-6.98032597181697,-6.45667965962192,-6.29798970736124,-6.27117844991059,-6.22465843427569,-5.90345366978527,-5.51151058700908,-5.04678074073261,-4.62129956791798,-4.17859611466969,-3.70989882133801,-3.22464241976254,-2.75482739266114,-2.26153912355804,-1.7782708510475,-1.24126858906963
1991,"ESP",-4.83332627912585,-7.72873583105197,-8.33487163462228,-8.18072095479502,-7.03558865049202,-6.45033043194326,-6.21460809842219,-6.17538738526891,-6.16581793425276,-5.91821408536839,-5.49433225047399,-5.07197892433731,-4.61320235768536,-4.17924906931254,-3.71727892863563,-3.25114078545548,-2.77643611396867,-2.25942982268012,-1.80150682068293,-1.26976054486394
1992,"ESP",-4.85107072442492,-7.72873583105197,-8.46840302724681,-8.37743124904108,-7.1821921246839,-6.58567177981302,-6.2606520369236,-6.11024808309795,-6.14694944994838,-5.91821408536839,-5.53151125371575,-5.07998537223105,-4.6428720531721,-4.1884354856217,-3.76274130271239,-3.28956656549097,-2.79540709232046,-2.32197180679424,-1.84604671470188,-1.31908561142644
1993,"ESP",-4.92675381011555,-7.82404601085629,-8.46840302724681,-8.29404964010203,-7.29341775979412,-6.75075153017247,-6.3538701657557,-6.11024808309795,-6.14694944994838,-5.92567680656998,-5.50411227952763,-5.10604547890091,-4.67024218273181,-4.22058828879635,-3.75160628402224,-3.28314771488834,-2.80494663834791,-2.31486012386966,-1.83126982432351,-1.30291275218084
1994,"ESP",-5.02676467602614,-7.82404601085629,-8.42188301161191,-8.46840302724681,-7.45248245442381,-6.84948637085816,-6.38302675004716,-6.07484615604703,-6.10127941311519,-5.92567680656998,-5.51398890302355,-5.143024482142,-4.69400139969471,-4.2594550822857,-3.79335147571065,-3.32007833037736,-2.83633822140374,-2.34726870062069,-1.85815571486774,-1.31640823365572
1995,"ESP",-5.14817470811832,-7.95757740348081,-8.56848648580379,-8.46840302724681,-7.40205160079692,-6.89780494812897,-6.41917526416347,-6.02398773881354,-6.05333995082607,-5.92567680656998,-5.52647345968579,-5.14989736142976,-4.68855179492714,-4.25733419071656,-3.8027202705377,-3.32757524179154,-2.83225380456152,-2.34080630581424,-1.85278417106583,-1.31372366828506
1996,"ESP",-5.07038529850203,-7.82404601085629,-8.51719319141624,-8.42188301161191,-7.43538802106451,-6.96963068270022,-6.54311216539423,-6.07484615604703,-6.03228654162824,-5.91450350597185,-5.55968213068244,-5.13960567539322,-4.70168108636893,-4.28598944647694,-3.82035581690232,-3.33653386833643,-2.83412375835758,-2.35440484172384,-1.85738658266728,-1.30562645805244
1997,"ESP",-5.19937741869313,-8.01641790350375,-8.74033674273045,-8.51719319141624,-7.41858090274813,-7.10620621770598,-6.74224084050456,-6.35963387047245,-6.20465776756902,-5.98349637745881,-5.58333632158033,-5.17609973382379,-4.75599307572268,-4.31324711927906,-3.84857883287161,-3.36303492056781,-2.85614425934694,-2.36382240246524,-1.87112740461163,-1.31372366828506
1998,"ESP",-5.25909665339476,-8.18072095479502,-8.51719319141624,-8.56848648580379,-7.43538802106451,-7.02428909523809,-6.84009663050832,-6.51571319120611,-6.30343931212881,-6.03228654162824,-5.62682143352007,-5.20300718674371,-4.77004482917833,-4.30654817349798,-3.85564267199204,-3.35842528981829,-2.82937073633877,-2.33831590294984,-1.85591406407476,-1.29198368164865
1999,"ESP",-5.32466134188764,-8.25482892694875,-8.67971212091401,-8.51719319141624,-7.40205160079692,-7.08210866612691,-6.91780561483564,-6.5929445391421,-6.3144284337044,-6.0116672544255,-5.6048425268013,-5.18856650258892,-4.75019595803835,-4.31324711927906,-3.83970234384852,-3.3627461952879,-2.84061063668669,-2.32769779380912,-1.82865169541246,-1.27536280041261
2000,"ESP",-5.35594647938467,-8.18072095479502,-8.67971212091401,-8.56848648580379,-7.41858090274813,-7.07027420847991,-6.93821448646685,-6.68461172766793,-6.3367757323964,-5.99949671880525,-5.62404750663735,-5.20119065581731,-4.80118506991405,-4.34975307412359,-3.89960048542959,-3.41671719332019,-2.89987678791047,-2.39152560229069,-1.89892160683251,-1.32175583998232
2001,"ESP",-5.43299226987464,-8.2170885989659,-8.80487526386802,-8.62255370707406,-7.48757377423508,-7.13089883029635,-7.05857816871672,-6.70074110959781,-6.3538701657557,-6.07484615604703,-5.64929428937213,-5.21030648922532,-4.79029567011478,-4.36379386641282,-3.94042247994984,-3.43889924884617,-2.93332101343259,-2.41273483649503,-1.91311387464023,-1.33500106673234
2002,"ESP",-5.38387525490968,-8.25482892694875,-8.80487526386802,-8.62255370707406,-7.54263355141811,-7.10620621770598,-7.07027420847991,-6.76799333660698,-6.43152109998577,-6.04909365994462,-5.63239247856953,-5.23440404080438,-4.82208318755166,-4.37644225637998,-3.94454619713371,-3.46605595401065,-2.93219425275,-2.411842078931,-1.90980003804326,-1.33762918913861
2003,"ESP",-5.4561414517416,-8.2170885989659,-8.80487526386802,-8.62255370707406,-7.46987419713568,-7.13089883029635,-7.10620621770598,-6.77672701657573,-6.48248754357779,-6.04065479129875,-5.66072298519575,-5.24193703311193,-4.81096509896769,-4.39167301172569,-3.95754352072996,-3.47022596807259,-2.94048679932801,-2.39087000786162,-1.87685994587852,-1.30019166206648
2004,"ESP",-5.41935569492509,-8.42188301161191,-8.94797610750869,-8.67971212091401,-7.54263355141811,-7.26443022292087,-7.16912004311654,-6.94857727350239,-6.48248754357779,-6.1516332992608,-5.65213924150436,-5.24382918126397,-4.85877294478701,-4.45933973777655,-3.99323306085369,-3.53392909411611,-2.98994902879826,-2.44680194375445,-1.93060782904687,-1.34025042261848
2005,"ESP",-5.47744403244547,-8.37743124904108,-9.02801881518223,-8.74033674273045,-7.50559227973776,-7.26443022292087,-7.27881896037297,-6.99113688792119,-6.56416557459206,-6.1516332992608,-5.72602808360352,-5.25717542321686,-4.85235031513054,-4.45588848327234,-3.99976191973615,-3.5267606046375,-2.98242125949432,-2.4272416975936,-1.89678670709576,-1.32175583998232
2006,"ESP",-5.53403970006911,-8.51719319141624,-8.80487526386802,-8.87386813535497,-7.66277786326017,-7.35404238161056,-7.33853819507459,-7.10620621770598,-6.66089520105061,-6.21460809842219,-5.76353247906197,-5.27460083993072,-4.86913573182256,-4.47589785028395,-4.05762697928694,-3.59830775592955,-3.06722827525906,-2.51096319210778,-1.9779685727492,-1.3609765531356
2007,"ESP",-5.61029213156886,-8.46840302724681,-9.11503019217186,-8.80487526386802,-7.64172445406234,-7.45248245442381,-7.33853819507459,-7.19543735143392,-6.7338019718587,-6.19480547112601,-5.79261368836282,-5.3063495382453,-4.89552248699575,-4.48206798885411,-4.05762697928694,-3.58704514823267,-3.06379700446812,-2.48927618230594,-1.9563747121032,-1.35066718347674
2008,"ESP",-5.59942245933196,-8.67971212091401,-8.94797610750869,-8.94797610750869,-7.75172534927667,-7.50559227973776,-7.43538802106451,-7.26443022292087,-6.83079423784601,-6.29798970736124,-5.77958418807248,-5.32261005911708,-4.93367425296013,-4.51350299746227,-4.11169420055721,-3.6347701284669,-3.1035402261883,-2.52722977043452,-1.98762837840738,-1.35325450704169
2009,"ESP",-5.70178447199353,-8.46840302724681,-9.21034037197618,-8.94797610750869,-7.98656494035407,-7.70626297519991,-7.46987419713568,-7.35404238161056,-6.93821448646685,-6.40093767661368,-5.84996498483428,-5.37519841088399,-4.93506410724918,-4.54125686024444,-4.11475137199976,-3.66243228409909,-3.13017837010691,-2.56239262867985,-2.00425986044378,-1.36863942588117
2010,"ESP",-5.72296529407298,-8.62255370707406,-9.31570088763401,-9.02801881518223,-8.14562963498375,-7.75172534927667,-7.68428406848113,-7.43538802106451,-7.02428909523809,-6.45033043194326,-5.89252459925308,-5.38387525490968,-4.95756857315956,-4.5688382567407,-4.16369464035689,-3.6948975264395,-3.18182091691719,-2.58733812593995,-2.03868354920767,-1.37624402526639
2011,"ESP",-5.73527314174757,-8.67971212091401,-9.21034037197618,-9.02801881518223,-8.25482892694875,-7.75172534927667,-7.70626297519991,-7.46987419713568,-7.09408485717363,-6.52249287819149,-5.9522438339547,-5.41260651295016,-4.97768419395657,-4.57852825504167,-4.18055625904117,-3.70826616791413,-3.20546613795828,-2.61033382759614,-2.04833054665478,-1.39376637595859
